index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
439," \w διαλογισμοῦ|lemma=""διαλογισμός"" strong=""G12610"" x-morph=""Gr,N,,,,,GMS,""",2,8, διαλογισμοῦ,,"Gr,N,,,,,GMS,",διαλογισμός,G12610,False,G12610,,439,1,1,55-1TI
441,"\w ὡσαύτως|lemma=""ὡσαύτως"" strong=""G56150"" x-morph=""Gr,D,,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",2,9, ὡσαύτως,,"Gr,D,,,,,,,,,",ὡσαύτως,G56150,False,G56150,rc://*/tw/dict/bible/other/like,441,1,1,55-1TI
442," \w γυναῖκας|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,AFP,""",2,9, γυναῖκας,,"Gr,N,,,,,AFP,",γυνή,G11350,False,G11350,,442,1,1,55-1TI
443," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,9, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,443,2,1,55-1TI
444," \w καταστολῇ|lemma=""καταστολή"" strong=""G26890"" x-morph=""Gr,N,,,,,DFS,""",2,9, καταστολῇ,,"Gr,N,,,,,DFS,",καταστολή,G26890,False,G26890,,444,1,1,55-1TI
445," \w κοσμίῳ|lemma=""κόσμιος"" strong=""G28870"" x-morph=""Gr,AA,,,,DFS,""",2,9, κοσμίῳ,,"Gr,AA,,,,DFS,",κόσμιος,G28870,False,G28870,,445,1,1,55-1TI
446," \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,G,,,""",2,9, μετὰ,,"Gr,P,,,,,G,,,",μετά,G33260,False,G33260,,446,1,1,55-1TI
447," \w αἰδοῦς|lemma=""αἰδώς"" strong=""G01270"" x-morph=""Gr,N,,,,,GFS,""",2,9, αἰδοῦς,,"Gr,N,,,,,GFS,",αἰδώς,G01270,False,G01270,,447,1,1,55-1TI
448," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",2,9, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,448,2,1,55-1TI
449," \w σωφροσύνης|lemma=""σωφροσύνη"" strong=""G49970"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/selfcontrol""",2,9, σωφροσύνης,,"Gr,N,,,,,GFS,",σωφροσύνη,G49970,False,G49970,rc://*/tw/dict/bible/other/selfcontrol,449,1,1,55-1TI
450," \w κοσμεῖν|lemma=""κοσμέω"" strong=""G28850"" x-morph=""Gr,V,NPA,,,,,""",2,9, κοσμεῖν,,"Gr,V,NPA,,,,,",κοσμέω,G28850,False,G28850,,450,1,1,55-1TI
451," \w ἑαυτάς|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AFP,""",2,9, ἑαυτάς,,"Gr,RE,,,3AFP,",ἑαυτοῦ,G14380,False,G14380,,451,1,1,55-1TI
452,", \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,DO,,,,,,,,""",2,9, μὴ,", ","Gr,DO,,,,,,,,",μή,G33610,False,G33610,,452,1,1,55-1TI
453," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,9, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,453,2,2,55-1TI
454," \w πλέγμασιν|lemma=""πλέγμα"" strong=""G41170"" x-morph=""Gr,N,,,,,DNP,""",2,9, πλέγμασιν,,"Gr,N,,,,,DNP,",πλέγμα,G41170,False,G41170,,454,1,1,55-1TI
455,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",2,9, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,455,2,2,55-1TI
456," \w χρυσῷ|lemma=""χρυσός"" strong=""G55570"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/other/gold""",2,9, χρυσῷ,,"Gr,N,,,,,DMS,",χρυσός,G55570,False,G55570,rc://*/tw/dict/bible/other/gold,456,1,1,55-1TI
457,", \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",2,9, ἢ,", ","Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,457,2,1,55-1TI
458," \w μαργαρίταις|lemma=""μαργαρίτης"" strong=""G31350"" x-morph=""Gr,N,,,,,DMP,""",2,9, μαργαρίταις,,"Gr,N,,,,,DMP,",μαργαρίτης,G31350,False,G31350,,458,1,1,55-1TI
459,", \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",2,9, ἢ,", ","Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,459,2,2,55-1TI
460," \w ἱματισμῷ|lemma=""ἱματισμός"" strong=""G24410"" x-morph=""Gr,N,,,,,DMS,""",2,9, ἱματισμῷ,,"Gr,N,,,,,DMS,",ἱματισμός,G24410,False,G24410,,460,1,1,55-1TI
461," \w πολυτελεῖ|lemma=""πολυτελής"" strong=""G41850"" x-morph=""Gr,AA,,,,DMS,""",2,9, πολυτελεῖ,,"Gr,AA,,,,DMS,",πολυτελής,G41850,False,G41850,,461,1,1,55-1TI
463,"\w ἀλλ’|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",2,10, ἀλλ’,,"Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,463,1,1,55-1TI
464," \w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,NNS,""",2,10, ὃ,,"Gr,RR,,,,NNS,",ὅς,G37390,False,G37390,,464,1,1,55-1TI
465," \w πρέπει|lemma=""πρέπω"" strong=""G42410"" x-morph=""Gr,V,IPA3,,S,""",2,10, πρέπει,,"Gr,V,IPA3,,S,",πρέπω,G42410,False,G42410,,465,1,1,55-1TI
466," \w γυναιξὶν|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,DFP,""",2,10, γυναιξὶν,,"Gr,N,,,,,DFP,",γυνή,G11350,False,G11350,,466,1,1,55-1TI
467," \w ἐπαγγελλομέναις|lemma=""ἐπαγγέλλω"" strong=""G18610"" x-morph=""Gr,V,PPM,DFP,""",2,10, ἐπαγγελλομέναις,,"Gr,V,PPM,DFP,",ἐπαγγέλλω,G18610,False,G18610,,467,1,1,55-1TI
468," \w θεοσέβειαν|lemma=""θεοσέβεια"" strong=""G23170"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/godly""",2,10, θεοσέβειαν,,"Gr,N,,,,,AFS,",θεοσέβεια,G23170,False,G23170,rc://*/tw/dict/bible/kt/godly,468,1,1,55-1TI
469,", \w δι’|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,G,,,""",2,10, δι’,", ","Gr,P,,,,,G,,,",διά,G12230,False,G12230,,469,1,1,55-1TI
470," \w ἔργων|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/works""",2,10, ἔργων,,"Gr,N,,,,,GNP,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,470,1,1,55-1TI
471," \w ἀγαθῶν|lemma=""ἀγαθός"" strong=""G00180"" x-morph=""Gr,AA,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",2,10, ἀγαθῶν,,"Gr,AA,,,,GNP,",ἀγαθός,G00180,False,G00180,rc://*/tw/dict/bible/kt/good,471,1,1,55-1TI
473,"\w γυνὴ|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,NFS,""",2,11, γυνὴ,,"Gr,N,,,,,NFS,",γυνή,G11350,False,G11350,,473,1,1,55-1TI
474," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,11, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,474,2,1,55-1TI
475," \w ἡσυχίᾳ|lemma=""ἡσυχία"" strong=""G22710"" x-morph=""Gr,N,,,,,DFS,""",2,11, ἡσυχίᾳ,,"Gr,N,,,,,DFS,",ἡσυχία,G22710,False,G22710,,475,1,1,55-1TI
476," \w μανθανέτω|lemma=""μανθάνω"" strong=""G31290"" x-morph=""Gr,V,MPA3,,S,""",2,11, μανθανέτω,,"Gr,V,MPA3,,S,",μανθάνω,G31290,False,G31290,,476,1,1,55-1TI
477," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,11, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,477,2,2,55-1TI
478," \w πάσῃ|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,DFS,""",2,11, πάσῃ,,"Gr,EQ,,,,DFS,",πᾶς,G39560,False,G39560,,478,1,1,55-1TI
479," \w ὑποταγῇ|lemma=""ὑποταγή"" strong=""G52920"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/submit""",2,11, ὑποταγῇ,,"Gr,N,,,,,DFS,",ὑποταγή,G52920,False,G52920,rc://*/tw/dict/bible/other/submit,479,1,1,55-1TI
481,"\w διδάσκειν|lemma=""διδάσκω"" strong=""G13210"" x-morph=""Gr,V,NPA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/teach""",2,12, διδάσκειν,,"Gr,V,NPA,,,,,",διδάσκω,G13210,False,G13210,rc://*/tw/dict/bible/other/teach,481,1,1,55-1TI
482," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",2,12, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,482,1,1,55-1TI
483," \w γυναικὶ|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,DFS,""",2,12, γυναικὶ,,"Gr,N,,,,,DFS,",γυνή,G11350,False,G11350,,483,1,1,55-1TI
484," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,DO,,,,,,,,""",2,12, οὐκ,,"Gr,DO,,,,,,,,",οὐ,G37560,False,G37560,,484,1,1,55-1TI
485," \w ἐπιτρέπω|lemma=""ἐπιτρέπω"" strong=""G20100"" x-morph=""Gr,V,IPA1,,S,""",2,12, ἐπιτρέπω,,"Gr,V,IPA1,,S,",ἐπιτρέπω,G20100,False,G20100,,485,1,1,55-1TI
486,", \w οὐδὲ|lemma=""οὐδέ"" strong=""G37610"" x-morph=""Gr,CO,,,,,,,,""",2,12, οὐδὲ,", ","Gr,CO,,,,,,,,",οὐδέ,G37610,False,G37610,,486,1,1,55-1TI
487," \w αὐθεντεῖν|lemma=""αὐθεντέω"" strong=""G08310"" x-morph=""Gr,V,NPA,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/authority""",2,12, αὐθεντεῖν,,"Gr,V,NPA,,,,,",αὐθεντέω,G08310,False,G08310,rc://*/tw/dict/bible/kt/authority,487,1,1,55-1TI
488," \w ἀνδρός|lemma=""ἀνήρ"" strong=""G04350"" x-morph=""Gr,N,,,,,GMS,""",2,12, ἀνδρός,,"Gr,N,,,,,GMS,",ἀνήρ,G04350,False,G04350,,488,1,1,55-1TI
489,", \w ἀλλ’|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",2,12, ἀλλ’,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,489,1,1,55-1TI
490," \w εἶναι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",2,12, εἶναι,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,490,1,1,55-1TI
491," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,12, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,491,1,1,55-1TI
492," \w ἡσυχίᾳ|lemma=""ἡσυχία"" strong=""G22710"" x-morph=""Gr,N,,,,,DFS,""",2,12, ἡσυχίᾳ,,"Gr,N,,,,,DFS,",ἡσυχία,G22710,False,G22710,,492,1,1,55-1TI
494,"\w Ἀδὰμ|lemma=""Ἀδάμ"" strong=""G00760"" x-morph=""Gr,N,,,,,NMSI"" x-tw=""rc://*/tw/dict/bible/names/adam""",2,13, Ἀδὰμ,,"Gr,N,,,,,NMSI",Ἀδάμ,G00760,False,G00760,rc://*/tw/dict/bible/names/adam,494,1,1,55-1TI
495," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",2,13, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,495,1,1,55-1TI
496," \w πρῶτος|lemma=""πρῶτος"" strong=""G44130"" x-morph=""Gr,NS,,,,NMS,""",2,13, πρῶτος,,"Gr,NS,,,,NMS,",πρῶτος,G44130,False,G44130,,496,1,1,55-1TI
497," \w ἐπλάσθη|lemma=""πλάσσω"" strong=""G41110"" x-morph=""Gr,V,IAP3,,S,""",2,13, ἐπλάσθη,,"Gr,V,IAP3,,S,",πλάσσω,G41110,False,G41110,,497,1,1,55-1TI
498,", \w εἶτα|lemma=""εἶτα"" strong=""G15340"" x-morph=""Gr,D,,,,,,,,,""",2,13, εἶτα,", ","Gr,D,,,,,,,,,",εἶτα,G15340,False,G15340,,498,1,1,55-1TI
499," \w Εὕα|lemma=""Εὕα"" strong=""G20960"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/names/eve""",2,13, Εὕα,,"Gr,N,,,,,NFS,",Εὕα,G20960,False,G20960,rc://*/tw/dict/bible/names/eve,499,1,1,55-1TI
501,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",2,14, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,501,1,1,55-1TI
502," \w Ἀδὰμ|lemma=""Ἀδάμ"" strong=""G00760"" x-morph=""Gr,N,,,,,NMSI"" x-tw=""rc://*/tw/dict/bible/names/adam""",2,14, Ἀδὰμ,,"Gr,N,,,,,NMSI",Ἀδάμ,G00760,False,G00760,rc://*/tw/dict/bible/names/adam,502,1,1,55-1TI
503," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,DO,,,,,,,,""",2,14, οὐκ,,"Gr,DO,,,,,,,,",οὐ,G37560,False,G37560,,503,1,1,55-1TI
504," \w ἠπατήθη|lemma=""ἀπατάω"" strong=""G05380"" x-morph=""Gr,V,IAP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/deceive""",2,14, ἠπατήθη,,"Gr,V,IAP3,,S,",ἀπατάω,G05380,False,G05380,rc://*/tw/dict/bible/other/deceive,504,1,1,55-1TI
505,", \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",2,14, ἡ,", ","Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,505,1,1,55-1TI
506," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CO,,,,,,,,""",2,14, δὲ,,"Gr,CO,,,,,,,,",δέ,G11610,False,G11610,,506,1,1,55-1TI
507," \w γυνὴ|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,NFS,""",2,14, γυνὴ,,"Gr,N,,,,,NFS,",γυνή,G11350,False,G11350,,507,1,1,55-1TI
508," \w ἐξαπατηθεῖσα|lemma=""ἐξαπατάω"" strong=""G18180"" x-morph=""Gr,V,PAP,NFS,"" x-tw=""rc://*/tw/dict/bible/other/deceive""",2,14, ἐξαπατηθεῖσα,,"Gr,V,PAP,NFS,",ἐξαπατάω,G18180,False,G18180,rc://*/tw/dict/bible/other/deceive,508,1,1,55-1TI
509,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,14, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,509,1,1,55-1TI
510," \w παραβάσει|lemma=""παράβασις"" strong=""G38470"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/transgression""",2,14, παραβάσει,,"Gr,N,,,,,DFS,",παράβασις,G38470,False,G38470,rc://*/tw/dict/bible/kt/transgression,510,1,1,55-1TI
511," \w γέγονεν|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IEA3,,S,""",2,14, γέγονεν,,"Gr,V,IEA3,,S,",γίνομαι,G10960,False,G10960,,511,1,1,55-1TI
513,"\w σωθήσεται|lemma=""σῴζω"" strong=""G49820"" x-morph=""Gr,V,IFP3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/save""",2,15, σωθήσεται,,"Gr,V,IFP3,,S,",σῴζω,G49820,False,G49820,rc://*/tw/dict/bible/kt/save,513,1,1,55-1TI
514," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",2,15, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,514,1,1,55-1TI
515," \w διὰ|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,G,,,""",2,15, διὰ,,"Gr,P,,,,,G,,,",διά,G12230,False,G12230,,515,1,1,55-1TI
516," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",2,15, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,516,1,1,55-1TI
517," \w τεκνογονίας|lemma=""τεκνογονία"" strong=""G50420"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/children""",2,15, τεκνογονίας,,"Gr,N,,,,,GFS,",τεκνογονία,G50420,False,G50420,rc://*/tw/dict/bible/kt/children,517,1,1,55-1TI
518,", \w ἐὰν|lemma=""ἐάν"" strong=""G14370"" x-morph=""Gr,CS,,,,,,,,""",2,15, ἐὰν,", ","Gr,CS,,,,,,,,",ἐάν,G14370,False,G14370,,518,1,1,55-1TI
519," \w μείνωσιν|lemma=""μένω"" strong=""G33060"" x-morph=""Gr,V,SAA3,,P,""",2,15, μείνωσιν,,"Gr,V,SAA3,,P,",μένω,G33060,False,G33060,,519,1,1,55-1TI
520," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",2,15, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,520,1,1,55-1TI
521," \w πίστει|lemma=""πίστις"" strong=""G41020"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/faith""",2,15, πίστει,,"Gr,N,,,,,DFS,",πίστις,G41020,False,G41020,rc://*/tw/dict/bible/kt/faith,521,1,1,55-1TI
522,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",2,15, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,522,2,1,55-1TI
523," \w ἀγάπῃ|lemma=""ἀγάπη"" strong=""G00260"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/love""",2,15, ἀγάπῃ,,"Gr,N,,,,,DFS,",ἀγάπη,G00260,False,G00260,rc://*/tw/dict/bible/kt/love,523,1,1,55-1TI
524,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",2,15, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,524,2,2,55-1TI
525," \w ἁγιασμῷ|lemma=""ἁγιασμός"" strong=""G00380"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/holy""",2,15, ἁγιασμῷ,,"Gr,N,,,,,DMS,",ἁγιασμός,G00380,False,G00380,rc://*/tw/dict/bible/kt/holy,525,1,1,55-1TI
526,", \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,G,,,""",2,15, μετὰ,", ","Gr,P,,,,,G,,,",μετά,G33260,False,G33260,,526,1,1,55-1TI
527," \w σωφροσύνης|lemma=""σωφροσύνη"" strong=""G49970"" x-morph=""Gr,N,,,,,GFS,""",2,15, σωφροσύνης,,"Gr,N,,,,,GFS,",σωφροσύνη,G49970,False,G49970,,527,1,1,55-1TI
529,"\w πιστὸς|lemma=""πιστός"" strong=""G41030"" x-morph=""Gr,NP,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/trust""",3,1, πιστὸς,,"Gr,NP,,,,NMS,",πιστός,G41030,False,G41030,rc://*/tw/dict/bible/kt/trust,529,1,1,55-1TI
530," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",3,1, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,530,1,1,55-1TI
531," \w λόγος|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,NMS,""",3,1, λόγος,,"Gr,N,,,,,NMS,",λόγος,G30560,False,G30560,,531,1,1,55-1TI
532,": \w εἴ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",3,1, εἴ,: ,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,532,1,1,55-1TI
533," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMS,""",3,1, τις,,"Gr,RI,,,,NMS,",τις,G51000,False,G51000,,533,1,1,55-1TI
534," \w ἐπισκοπῆς|lemma=""ἐπισκοπή"" strong=""G19840"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/overseer""",3,1, ἐπισκοπῆς,,"Gr,N,,,,,GFS,",ἐπισκοπή,G19840,False,G19840,rc://*/tw/dict/bible/other/overseer,534,1,1,55-1TI
535," \w ὀρέγεται|lemma=""ὀρέγω"" strong=""G37130"" x-morph=""Gr,V,IPM3,,S,""",3,1, ὀρέγεται,,"Gr,V,IPM3,,S,",ὀρέγω,G37130,False,G37130,,535,1,1,55-1TI
536,", \w καλοῦ|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,1, καλοῦ,", ","Gr,AA,,,,GNS,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,536,1,1,55-1TI
537," \w ἔργου|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/kt/works""",3,1, ἔργου,,"Gr,N,,,,,GNS,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,537,1,1,55-1TI
538," \w ἐπιθυμεῖ|lemma=""ἐπιθυμέω"" strong=""G19370"" x-morph=""Gr,V,IPA3,,S,""",3,1, ἐπιθυμεῖ,,"Gr,V,IPA3,,S,",ἐπιθυμέω,G19370,False,G19370,,538,1,1,55-1TI
540,"\w δεῖ|lemma=""δέω"" strong=""G12100"" x-morph=""Gr,V,IPA3,,S,""",3,2, δεῖ,,"Gr,V,IPA3,,S,",δέω,G12100,False,G12100,,540,1,1,55-1TI
541," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",3,2, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,541,1,1,55-1TI
542," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",3,2, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,542,1,1,55-1TI
543," \w ἐπίσκοπον|lemma=""ἐπίσκοπος"" strong=""G19850"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/overseer""",3,2, ἐπίσκοπον,,"Gr,N,,,,,AMS,",ἐπίσκοπος,G19850,False,G19850,rc://*/tw/dict/bible/other/overseer,543,1,1,55-1TI
544," \w ἀνεπίλημπτον|lemma=""ἀνεπίλημπτος"" strong=""G04230"" x-morph=""Gr,NS,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/shame""",3,2, ἀνεπίλημπτον,,"Gr,NS,,,,AMS,",ἀνεπίλημπτος,G04230,False,G04230,rc://*/tw/dict/bible/other/shame,544,1,1,55-1TI
545," \w εἶναι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",3,2, εἶναι,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,545,1,1,55-1TI
546,", \w μιᾶς|lemma=""εἷς"" strong=""G15200"" x-morph=""Gr,EN,,,,GFS,""",3,2, μιᾶς,", ","Gr,EN,,,,GFS,",εἷς,G15200,False,G15200,,546,1,1,55-1TI
547," \w γυναικὸς|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,GFS,""",3,2, γυναικὸς,,"Gr,N,,,,,GFS,",γυνή,G11350,False,G11350,,547,1,1,55-1TI
548," \w ἄνδρα|lemma=""ἀνήρ"" strong=""G04350"" x-morph=""Gr,N,,,,,AMS,""",3,2, ἄνδρα,,"Gr,N,,,,,AMS,",ἀνήρ,G04350,False,G04350,,548,1,1,55-1TI
549,", \w νηφάλιον|lemma=""νηφάλιος"" strong=""G35240"" x-morph=""Gr,NS,,,,AMS,""",3,2, νηφάλιον,", ","Gr,NS,,,,AMS,",νηφάλιος,G35240,False,G35240,,549,1,1,55-1TI
550,", \w σώφρονα|lemma=""σώφρων"" strong=""G49980"" x-morph=""Gr,NS,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/selfcontrol""",3,2, σώφρονα,", ","Gr,NS,,,,AMS,",σώφρων,G49980,False,G49980,rc://*/tw/dict/bible/other/selfcontrol,550,1,1,55-1TI
551,", \w κόσμιον|lemma=""κόσμιος"" strong=""G28870"" x-morph=""Gr,NS,,,,AMS,""",3,2, κόσμιον,", ","Gr,NS,,,,AMS,",κόσμιος,G28870,False,G28870,,551,1,1,55-1TI
552,", \w φιλόξενον|lemma=""φιλόξενος"" strong=""G53820"" x-morph=""Gr,NS,,,,AMS,""",3,2, φιλόξενον,", ","Gr,NS,,,,AMS,",φιλόξενος,G53820,False,G53820,,552,1,1,55-1TI
553,", \w διδακτικόν|lemma=""διδακτικός"" strong=""G13170"" x-morph=""Gr,NS,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/teach""",3,2, διδακτικόν,", ","Gr,NS,,,,AMS,",διδακτικός,G13170,False,G13170,rc://*/tw/dict/bible/other/teach,553,1,1,55-1TI
555,"\w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",3,3, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,555,2,1,55-1TI
556," \w πάροινον|lemma=""πάροινος"" strong=""G39430"" x-morph=""Gr,NS,,,,AMS,""",3,3, πάροινον,,"Gr,NS,,,,AMS,",πάροινος,G39430,False,G39430,,556,1,1,55-1TI
557,", \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,DO,,,,,,,,""",3,3, μὴ,", ","Gr,DO,,,,,,,,",μή,G33610,False,G33610,,557,2,2,55-1TI
558," \w πλήκτην|lemma=""πλήκτης"" strong=""G41310"" x-morph=""Gr,N,,,,,AMS,""",3,3, πλήκτην,,"Gr,N,,,,,AMS,",πλήκτης,G41310,False,G41310,,558,1,1,55-1TI
559,", \w ἀλλὰ|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",3,3, ἀλλὰ,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,559,1,1,55-1TI
