,token,alg,alg_id,chapter,verse,book
105," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-47,1,3,55-1TI
106,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-47,1,3,55-1TI
107," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38530"" x-lemma=""παραγγέλλω"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγείλῃς""\\*']",55-1TI-48,1,3,55-1TI
108," \w can|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38530"" x-lemma=""παραγγέλλω"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγείλῃς""\\*']",55-1TI-48,1,3,55-1TI
109," \w command|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38530"" x-lemma=""παραγγέλλω"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγείλῃς""\\*']",55-1TI-48,1,3,55-1TI
110,,"['\\zaln-s |x-strong=""G38530"" x-lemma=""παραγγέλλω"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγείλῃς""\\*']",55-1TI-48,1,3,55-1TI
111," \w certain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τισὶν""\\*']",55-1TI-49,1,3,55-1TI
112," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τισὶν""\\*']",55-1TI-49,1,3,55-1TI
113,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τισὶν""\\*']",55-1TI-49,1,3,55-1TI
114," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-50,1,3,55-1TI
115,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-50,1,3,55-1TI
116," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
117," \w teach|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
118," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
119," \w different|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
120," \w doctrine|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
121,,"['\\zaln-s |x-strong=""G20850"" x-lemma=""ἑτεροδιδασκαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτεροδιδασκαλεῖν""\\*']",55-1TI-51,1,3,55-1TI
122,.,[],55-1TI-52,1,3,55-1TI
123,"\w Neither|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",55-1TI-53,1,4,55-1TI
124,,"['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",55-1TI-53,1,4,55-1TI
125," \w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43370"" x-lemma=""προσέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσέχειν""\\*']",55-1TI-54,1,4,55-1TI
126," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43370"" x-lemma=""προσέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσέχειν""\\*']",55-1TI-54,1,4,55-1TI
127," \w pay|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43370"" x-lemma=""προσέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσέχειν""\\*']",55-1TI-54,1,4,55-1TI
128," \w attention|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43370"" x-lemma=""προσέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσέχειν""\\*']",55-1TI-54,1,4,55-1TI
129,,"['\\zaln-s |x-strong=""G43370"" x-lemma=""προσέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσέχειν""\\*']",55-1TI-54,1,4,55-1TI
130," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34540"" x-lemma=""μῦθος"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μύθοις""\\*']",55-1TI-55,1,4,55-1TI
131," \w stories|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34540"" x-lemma=""μῦθος"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μύθοις""\\*']",55-1TI-55,1,4,55-1TI
132,,"['\\zaln-s |x-strong=""G34540"" x-lemma=""μῦθος"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μύθοις""\\*']",55-1TI-55,1,4,55-1TI
133," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-56,1,4,55-1TI
134,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-56,1,4,55-1TI
135," \w endless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05620"" x-lemma=""ἀπέραντος"" x-morph=""Gr,AA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεράντοις""\\*']",55-1TI-57,1,4,55-1TI
136,,"['\\zaln-s |x-strong=""G05620"" x-lemma=""ἀπέραντος"" x-morph=""Gr,AA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεράντοις""\\*']",55-1TI-57,1,4,55-1TI
137," \w genealogies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10760"" x-lemma=""γενεαλογία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενεαλογίαις""\\*']",55-1TI-58,1,4,55-1TI
138,,"['\\zaln-s |x-strong=""G10760"" x-lemma=""γενεαλογία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενεαλογίαις""\\*']",55-1TI-58,1,4,55-1TI
139,", \w which|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἵτινες""\\*']",55-1TI-59,1,4,55-1TI
140,,"['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἵτινες""\\*']",55-1TI-59,1,4,55-1TI
141," \w promote|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39300"" x-lemma=""παρέχω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέχουσι""\\*']",55-1TI-60,1,4,55-1TI
142,,"['\\zaln-s |x-strong=""G39300"" x-lemma=""παρέχω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέχουσι""\\*']",55-1TI-60,1,4,55-1TI
143," \w arguments|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15675"" x-lemma=""ἐκζήτησις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκζητήσεις""\\*']",55-1TI-61,1,4,55-1TI
144,,"['\\zaln-s |x-strong=""G15675"" x-lemma=""ἐκζήτησις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκζητήσεις""\\*']",55-1TI-61,1,4,55-1TI
145," \w rather|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31230"" x-lemma=""μᾶλλον"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μᾶλλον""\\*']",55-1TI-62,1,4,55-1TI
146,,"['\\zaln-s |x-strong=""G31230"" x-lemma=""μᾶλλον"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μᾶλλον""\\*']",55-1TI-62,1,4,55-1TI
147," \w than|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22280"" x-lemma=""ἤ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἢ""\\*']",55-1TI-63,1,4,55-1TI
148,,"['\\zaln-s |x-strong=""G22280"" x-lemma=""ἤ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἢ""\\*']",55-1TI-63,1,4,55-1TI
149," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36220"" x-lemma=""οἰκονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκονομίαν""\\*']",55-1TI-64,1,4,55-1TI
150," \w stewardship|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36220"" x-lemma=""οἰκονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκονομίαν""\\*']",55-1TI-64,1,4,55-1TI
151,,"['\\zaln-s |x-strong=""G36220"" x-lemma=""οἰκονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκονομίαν""\\*']",55-1TI-64,1,4,55-1TI
152," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-65,1,4,55-1TI
153," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-65,1,4,55-1TI
154,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-65,1,4,55-1TI
155,", \w which|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-66,1,4,55-1TI
156," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-66,1,4,55-1TI
157,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-66,1,4,55-1TI
158," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",55-1TI-67,1,4,55-1TI
159,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",55-1TI-67,1,4,55-1TI
160," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",55-1TI-68,1,4,55-1TI
161,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",55-1TI-68,1,4,55-1TI
162,. \ts\*,[],55-1TI-69,1,4,55-1TI
163,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",55-1TI-70,1,5,55-1TI
164,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",55-1TI-70,1,5,55-1TI
165," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",55-1TI-71,1,5,55-1TI
166,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",55-1TI-71,1,5,55-1TI
167," \w goal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50560"" x-lemma=""τέλος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλος""\\*']",55-1TI-72,1,5,55-1TI
168,,"['\\zaln-s |x-strong=""G50560"" x-lemma=""τέλος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλος""\\*']",55-1TI-72,1,5,55-1TI
169," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38520"" x-lemma=""παραγγελία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγελίας""\\*']",55-1TI-73,1,5,55-1TI
170,,"['\\zaln-s |x-strong=""G38520"" x-lemma=""παραγγελία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγελίας""\\*']",55-1TI-73,1,5,55-1TI
171," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",55-1TI-74,1,5,55-1TI
172,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",55-1TI-74,1,5,55-1TI
173," \w command|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38520"" x-lemma=""παραγγελία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγελίας""\\*']",55-1TI-75,1,5,55-1TI
174,,"['\\zaln-s |x-strong=""G38520"" x-lemma=""παραγγελία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραγγελίας""\\*']",55-1TI-75,1,5,55-1TI
175," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",55-1TI-76,1,5,55-1TI
176,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",55-1TI-76,1,5,55-1TI
177," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπη""\\*']",55-1TI-77,1,5,55-1TI
178,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπη""\\*']",55-1TI-77,1,5,55-1TI
179," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",55-1TI-78,1,5,55-1TI
180,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",55-1TI-78,1,5,55-1TI
181," \w a|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",55-1TI-79,1,5,55-1TI
182,,"['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",55-1TI-79,1,5,55-1TI
183," \w pure|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25130"" x-lemma=""καθαρός"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρᾶς""\\*']",55-1TI-80,1,5,55-1TI
184,,"['\\zaln-s |x-strong=""G25130"" x-lemma=""καθαρός"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρᾶς""\\*']",55-1TI-80,1,5,55-1TI
185," \w heart|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",55-1TI-81,1,5,55-1TI
186,,"['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",55-1TI-81,1,5,55-1TI
187,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-82,1,5,55-1TI
188,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-82,1,5,55-1TI
189," \w a|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G48930"" x-lemma=""συνείδησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνειδήσεως""\\*']",55-1TI-83,1,5,55-1TI
190,,"['\\zaln-s |x-strong=""G48930"" x-lemma=""συνείδησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνειδήσεως""\\*']",55-1TI-83,1,5,55-1TI
191," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθῆς""\\*']",55-1TI-84,1,5,55-1TI
192,,"['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθῆς""\\*']",55-1TI-84,1,5,55-1TI
193," \w conscience|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G48930"" x-lemma=""συνείδησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνειδήσεως""\\*']",55-1TI-85,1,5,55-1TI
194,,"['\\zaln-s |x-strong=""G48930"" x-lemma=""συνείδησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνειδήσεως""\\*']",55-1TI-85,1,5,55-1TI
195,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-86,1,5,55-1TI
196,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-86,1,5,55-1TI
197," \w a|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",55-1TI-87,1,5,55-1TI
198,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",55-1TI-87,1,5,55-1TI
199," \w sincere|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05050"" x-lemma=""ἀνυπόκριτος"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνυποκρίτου""\\*']",55-1TI-88,1,5,55-1TI
200,,"['\\zaln-s |x-strong=""G05050"" x-lemma=""ἀνυπόκριτος"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνυποκρίτου""\\*']",55-1TI-88,1,5,55-1TI
201," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",55-1TI-89,1,5,55-1TI
202,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",55-1TI-89,1,5,55-1TI
203,.,[],55-1TI-90,1,5,55-1TI
204,"\w Some|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",55-1TI-91,1,6,55-1TI
205," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",55-1TI-91,1,6,55-1TI
206,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",55-1TI-91,1,6,55-1TI
207," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G07950"" x-lemma=""ἀστοχέω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀστοχήσαντες""\\*']",55-1TI-92,1,6,55-1TI
208," \w missed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07950"" x-lemma=""ἀστοχέω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀστοχήσαντες""\\*']",55-1TI-92,1,6,55-1TI
209," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07950"" x-lemma=""ἀστοχέω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀστοχήσαντες""\\*']",55-1TI-92,1,6,55-1TI
210," \w mark|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07950"" x-lemma=""ἀστοχέω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀστοχήσαντες""\\*']",55-1TI-92,1,6,55-1TI
211,,"['\\zaln-s |x-strong=""G07950"" x-lemma=""ἀστοχέω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀστοχήσαντες""\\*']",55-1TI-92,1,6,55-1TI
