,token,alg,alg_id,chapter,verse,book
104," \w sins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",49-GAL-51,1,4,49-GAL
105,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",49-GAL-51,1,4,49-GAL
106,,[],49-GAL-52,1,4,49-GAL
107," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",49-GAL-53,1,4,49-GAL
108," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",49-GAL-53,1,4,49-GAL
109,,"['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",49-GAL-53,1,4,49-GAL
110," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18070"" x-lemma=""ἐξαιρέω"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξέληται""\\*']",49-GAL-54,1,4,49-GAL
111," \w might|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18070"" x-lemma=""ἐξαιρέω"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξέληται""\\*']",49-GAL-54,1,4,49-GAL
112," \w deliver|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18070"" x-lemma=""ἐξαιρέω"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξέληται""\\*']",49-GAL-54,1,4,49-GAL
113,,"['\\zaln-s |x-strong=""G18070"" x-lemma=""ἐξαιρέω"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξέληται""\\*']",49-GAL-54,1,4,49-GAL
114," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",49-GAL-55,1,4,49-GAL
115,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",49-GAL-55,1,4,49-GAL
116," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",49-GAL-56,1,4,49-GAL
117,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",49-GAL-56,1,4,49-GAL
118," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""τοῦ""\\*']",49-GAL-57,1,4,49-GAL
119,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""τοῦ""\\*']",49-GAL-57,1,4,49-GAL
120," \w present|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G17640"" x-lemma=""ἐνίστημι"" x-morph=""Gr,V,PEA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεστῶτος""\\*']",49-GAL-58,1,4,49-GAL
121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G17640"" x-lemma=""ἐνίστημι"" x-morph=""Gr,V,PEA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεστῶτος""\\*']",49-GAL-58,1,4,49-GAL
122,,[],49-GAL-59,1,4,49-GAL
123," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41900"" x-lemma=""πονηρός"" x-morph=""Gr,NS,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πονηροῦ""\\*']",49-GAL-60,1,4,49-GAL
124,,"['\\zaln-s |x-strong=""G41900"" x-lemma=""πονηρός"" x-morph=""Gr,NS,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πονηροῦ""\\*']",49-GAL-60,1,4,49-GAL
125," \w age|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνος""\\*']",49-GAL-61,1,4,49-GAL
126,,"['\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνος""\\*']",49-GAL-61,1,4,49-GAL
127,", \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",49-GAL-62,1,4,49-GAL
128," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",49-GAL-62,1,4,49-GAL
129,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",49-GAL-62,1,4,49-GAL
130," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-63,1,4,49-GAL
131,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-63,1,4,49-GAL
132," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",49-GAL-64,1,4,49-GAL
133,,"['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",49-GAL-64,1,4,49-GAL
134," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",49-GAL-65,1,4,49-GAL
135,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",49-GAL-65,1,4,49-GAL
136,,[],49-GAL-66,1,4,49-GAL
137," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",49-GAL-67,1,4,49-GAL
138,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",49-GAL-67,1,4,49-GAL
139," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",49-GAL-68,1,4,49-GAL
140,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",49-GAL-68,1,4,49-GAL
141,,[],49-GAL-69,1,4,49-GAL
142," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-70,1,4,49-GAL
143,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-70,1,4,49-GAL
144," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",49-GAL-71,1,4,49-GAL
145,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",49-GAL-71,1,4,49-GAL
146,",",[],49-GAL-72,1,4,49-GAL
147,"\w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",49-GAL-73,1,5,49-GAL
148," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",49-GAL-73,1,5,49-GAL
149,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",49-GAL-73,1,5,49-GAL
150," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",49-GAL-74,1,5,49-GAL
151,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",49-GAL-74,1,5,49-GAL
152," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",49-GAL-75,1,5,49-GAL
153," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",49-GAL-75,1,5,49-GAL
154,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",49-GAL-75,1,5,49-GAL
155," \w forever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνας""\\*']",49-GAL-76,1,5,49-GAL
156,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνας""\\*']",49-GAL-76,1,5,49-GAL
157,,[],49-GAL-77,1,5,49-GAL
158,,[],49-GAL-78,1,5,49-GAL
159," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",49-GAL-79,1,5,49-GAL
160," \w ever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",49-GAL-79,1,5,49-GAL
161,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",49-GAL-79,1,5,49-GAL
162,,[],49-GAL-80,1,5,49-GAL
163,". \w Amen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",49-GAL-81,1,5,49-GAL
164,,"['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",49-GAL-81,1,5,49-GAL
165,. \ts\*,[],49-GAL-82,1,5,49-GAL
166,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζω""\\*']",49-GAL-83,1,6,49-GAL
167," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζω""\\*']",49-GAL-83,1,6,49-GAL
168," \w amazed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζω""\\*']",49-GAL-83,1,6,49-GAL
169,,"['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζω""\\*']",49-GAL-83,1,6,49-GAL
170," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",49-GAL-84,1,6,49-GAL
171,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",49-GAL-84,1,6,49-GAL
172," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,IPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατίθεσθε""\\*']",49-GAL-85,1,6,49-GAL
173," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,IPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατίθεσθε""\\*']",49-GAL-85,1,6,49-GAL
174," \w turning|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,IPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατίθεσθε""\\*']",49-GAL-85,1,6,49-GAL
175,,"['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,IPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατίθεσθε""\\*']",49-GAL-85,1,6,49-GAL
176," \w away|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",49-GAL-86,1,6,49-GAL
177,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",49-GAL-86,1,6,49-GAL
178," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",49-GAL-87,1,6,49-GAL
179,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",49-GAL-87,1,6,49-GAL
180," \w quickly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50300"" x-lemma=""ταχέως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταχέως""\\*']",49-GAL-88,1,6,49-GAL
181,,"['\\zaln-s |x-strong=""G50300"" x-lemma=""ταχέως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταχέως""\\*']",49-GAL-88,1,6,49-GAL
182," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",49-GAL-89,1,6,49-GAL
183,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",49-GAL-89,1,6,49-GAL
184," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἕτερον""\\*']",49-GAL-90,1,6,49-GAL
185," \w different|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἕτερον""\\*']",49-GAL-90,1,6,49-GAL
186,,"['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἕτερον""\\*']",49-GAL-90,1,6,49-GAL
187," \w gospel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",49-GAL-91,1,6,49-GAL
188,,"['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",49-GAL-91,1,6,49-GAL
189," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",49-GAL-92,1,6,49-GAL
190,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",49-GAL-92,1,6,49-GAL
191," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,PAA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλέσαντος""\\*']",49-GAL-93,1,6,49-GAL
192," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,PAA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλέσαντος""\\*']",49-GAL-93,1,6,49-GAL
193," \w called|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,PAA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλέσαντος""\\*']",49-GAL-93,1,6,49-GAL
194,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,PAA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλέσαντος""\\*']",49-GAL-93,1,6,49-GAL
195,,[],49-GAL-94,1,6,49-GAL
196," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",49-GAL-95,1,6,49-GAL
197,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",49-GAL-95,1,6,49-GAL
198," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",49-GAL-96,1,6,49-GAL
199,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",49-GAL-96,1,6,49-GAL
200," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",49-GAL-97,1,6,49-GAL
201," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",49-GAL-97,1,6,49-GAL
202,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",49-GAL-97,1,6,49-GAL
203," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",49-GAL-98,1,6,49-GAL
