,token,alg,alg_id,chapter,verse,book
388," \w sins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G38190"" x-lemma=""πάλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλαι""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",62-2PE-181,1,9,62-2PE
389,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G38190"" x-lemma=""πάλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλαι""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",62-2PE-181,1,9,62-2PE
390,,[],62-2PE-182,1,9,62-2PE
391,,[],62-2PE-183,1,9,62-2PE
392,,[],62-2PE-184,1,9,62-2PE
393,. \ts\*,[],62-2PE-185,1,9,62-2PE
394,"\w Therefore|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13520"" x-lemma=""διό"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὸ""\\*']",62-2PE-186,1,10,62-2PE
395,,"['\\zaln-s |x-strong=""G13520"" x-lemma=""διό"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὸ""\\*']",62-2PE-186,1,10,62-2PE
396,", \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",62-2PE-187,1,10,62-2PE
397,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",62-2PE-187,1,10,62-2PE
398,", \w do|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάσατε""\\*']",62-2PE-188,1,10,62-2PE
399," \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάσατε""\\*']",62-2PE-188,1,10,62-2PE
400,,"['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάσατε""\\*']",62-2PE-188,1,10,62-2PE
401," \w best|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31230"" x-lemma=""μᾶλλον"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μᾶλλον""\\*']",62-2PE-189,1,10,62-2PE
402,,"['\\zaln-s |x-strong=""G31230"" x-lemma=""μᾶλλον"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μᾶλλον""\\*']",62-2PE-189,1,10,62-2PE
403," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",62-2PE-190,1,10,62-2PE
404," \w make|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",62-2PE-190,1,10,62-2PE
405,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",62-2PE-190,1,10,62-2PE
406," \w your|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",62-2PE-191,1,10,62-2PE
407,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",62-2PE-191,1,10,62-2PE
408," \w calling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλῆσιν""\\*']",62-2PE-192,1,10,62-2PE
409,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλῆσιν""\\*']",62-2PE-192,1,10,62-2PE
410,,[],62-2PE-193,1,10,62-2PE
411," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-194,1,10,62-2PE
412,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-194,1,10,62-2PE
413," \w election|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15890"" x-lemma=""ἐκλογή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλογὴν""\\*']",62-2PE-195,1,10,62-2PE
414,,"['\\zaln-s |x-strong=""G15890"" x-lemma=""ἐκλογή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλογὴν""\\*']",62-2PE-195,1,10,62-2PE
415," \w sure|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09490"" x-lemma=""βέβαιος"" x-morph=""Gr,NS,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βεβαίαν""\\*']",62-2PE-196,1,10,62-2PE
416,,"['\\zaln-s |x-strong=""G09490"" x-lemma=""βέβαιος"" x-morph=""Gr,NS,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βεβαίαν""\\*']",62-2PE-196,1,10,62-2PE
417,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-197,1,10,62-2PE
418,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-197,1,10,62-2PE
419," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιοῦντες""\\*']",62-2PE-198,1,10,62-2PE
420," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιοῦντες""\\*']",62-2PE-198,1,10,62-2PE
421," \w do|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιοῦντες""\\*']",62-2PE-198,1,10,62-2PE
422,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιοῦντες""\\*']",62-2PE-198,1,10,62-2PE
423," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",62-2PE-199,1,10,62-2PE
424," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",62-2PE-199,1,10,62-2PE
425,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",62-2PE-199,1,10,62-2PE
426,", \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G44170"" x-lemma=""πταίω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πταίσητέ""\\*']",62-2PE-200,1,10,62-2PE
427," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44170"" x-lemma=""πταίω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πταίσητέ""\\*']",62-2PE-200,1,10,62-2PE
428,,"['\\zaln-s |x-strong=""G44170"" x-lemma=""πταίω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πταίσητέ""\\*']",62-2PE-200,1,10,62-2PE
429," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",62-2PE-201,1,10,62-2PE
430,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",62-2PE-201,1,10,62-2PE
431,,[],62-2PE-202,1,10,62-2PE
432," \w ever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",62-2PE-203,1,10,62-2PE
433,,"['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",62-2PE-203,1,10,62-2PE
434," \w stumble|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44170"" x-lemma=""πταίω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πταίσητέ""\\*']",62-2PE-204,1,10,62-2PE
435,,"['\\zaln-s |x-strong=""G44170"" x-lemma=""πταίω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πταίσητέ""\\*']",62-2PE-204,1,10,62-2PE
436,.,[],62-2PE-205,1,10,62-2PE
437,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-206,1,11,62-2PE
438,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-206,1,11,62-2PE
439," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-207,1,11,62-2PE
440," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-207,1,11,62-2PE
441," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-207,1,11,62-2PE
442,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-207,1,11,62-2PE
443," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-208,1,11,62-2PE
444," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-208,1,11,62-2PE
445," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-208,1,11,62-2PE
446,,"['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-208,1,11,62-2PE
447," \w richly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41460"" x-lemma=""πλουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλουσίως""\\*']",62-2PE-209,1,11,62-2PE
448,,"['\\zaln-s |x-strong=""G41460"" x-lemma=""πλουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλουσίως""\\*']",62-2PE-209,1,11,62-2PE
449," \w provided|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-210,1,11,62-2PE
450,,"['\\zaln-s |x-strong=""G20230"" x-lemma=""ἐπιχορηγέω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγηθήσεται""\\*']",62-2PE-210,1,11,62-2PE
451," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",62-2PE-211,1,11,62-2PE
452," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",62-2PE-211,1,11,62-2PE
453,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",62-2PE-211,1,11,62-2PE
454," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",62-2PE-212,1,11,62-2PE
455,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",62-2PE-212,1,11,62-2PE
456," \w entrance|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15290"" x-lemma=""εἴσοδος"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴσοδος""\\*']",62-2PE-213,1,11,62-2PE
457,,"['\\zaln-s |x-strong=""G15290"" x-lemma=""εἴσοδος"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴσοδος""\\*']",62-2PE-213,1,11,62-2PE
458," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",62-2PE-214,1,11,62-2PE
459,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",62-2PE-214,1,11,62-2PE
460," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",62-2PE-215,1,11,62-2PE
461,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",62-2PE-215,1,11,62-2PE
462," \w eternal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01660"" x-lemma=""αἰώνιος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνιον""\\*']",62-2PE-216,1,11,62-2PE
463,,"['\\zaln-s |x-strong=""G01660"" x-lemma=""αἰώνιος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνιον""\\*']",62-2PE-216,1,11,62-2PE
464," \w kingdom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09320"" x-lemma=""βασιλεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασιλείαν""\\*']",62-2PE-217,1,11,62-2PE
465,,"['\\zaln-s |x-strong=""G09320"" x-lemma=""βασιλεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασιλείαν""\\*']",62-2PE-217,1,11,62-2PE
466," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-218,1,11,62-2PE
467,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-218,1,11,62-2PE
468,,[],62-2PE-219,1,11,62-2PE
469," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",62-2PE-220,1,11,62-2PE
470,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",62-2PE-220,1,11,62-2PE
471," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-221,1,11,62-2PE
472,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-221,1,11,62-2PE
473,,[],62-2PE-222,1,11,62-2PE
474," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-223,1,11,62-2PE
475,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-223,1,11,62-2PE
476," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",62-2PE-224,1,11,62-2PE
477,,"['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",62-2PE-224,1,11,62-2PE
478," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",62-2PE-225,1,11,62-2PE
479,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",62-2PE-225,1,11,62-2PE
480," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",62-2PE-226,1,11,62-2PE
481,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",62-2PE-226,1,11,62-2PE
482,. \ts\*,[],62-2PE-227,1,11,62-2PE
483,"\w Therefore|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13520"" x-lemma=""διό"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὸ""\\*']",62-2PE-228,1,12,62-2PE
484,,"['\\zaln-s |x-strong=""G13520"" x-lemma=""διό"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὸ""\\*']",62-2PE-228,1,12,62-2PE
485," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31950"" x-lemma=""μέλλω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μελλήσω""\\*']",62-2PE-229,1,12,62-2PE
486," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31950"" x-lemma=""μέλλω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μελλήσω""\\*']",62-2PE-229,1,12,62-2PE
487,,"['\\zaln-s |x-strong=""G31950"" x-lemma=""μέλλω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μελλήσω""\\*']",62-2PE-229,1,12,62-2PE
488," \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01040"" x-lemma=""ἀεί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀεὶ""\\*']",62-2PE-230,1,12,62-2PE
489,,"['\\zaln-s |x-strong=""G01040"" x-lemma=""ἀεί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀεὶ""\\*']",62-2PE-230,1,12,62-2PE
490," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31950"" x-lemma=""μέλλω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μελλήσω""\\*']",62-2PE-231,1,12,62-2PE
